2023-08-30T19:34:49,3355,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:34:50,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:34:51,3356,3360,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:34:52,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:34:53,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:34:55,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:34:56,3356,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:34:57,3356,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:34:58,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:34:59,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:00,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:01,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:02,3356,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:03,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:04,3356,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:05,3356,3359,3344,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:35:07,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:35:08,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:09,3355,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:10,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:11,3356,3359,3344,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:12,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:13,3355,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:14,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:15,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:17,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:18,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:19,3356,3360,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:20,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:21,3355,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:22,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:23,3356,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:24,3356,3359,3344,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:25,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:26,3356,3359,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:35:28,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:29,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:30,3355,3360,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:35:31,3355,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:32,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:33,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:34,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:35,3356,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:36,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:38,3355,3360,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:39,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:40,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:41,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:42,3355,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:43,3356,3360,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:35:44,3356,3360,3344,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:45,3356,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:46,3355,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:48,3356,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:49,3356,3359,3344,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:35:50,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:51,3355,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:52,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:53,3356,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:54,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:55,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:35:57,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:58,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:35:59,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:00,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:02,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:03,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:04,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:05,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:06,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:07,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:08,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:09,3356,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:36:10,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:13,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:14,3356,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:15,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:16,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:18,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:20,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:22,3355,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:23,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:24,3356,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:36:25,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:26,3356,3360,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:36:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:28,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:29,3356,3360,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:30,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:32,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:33,3355,3360,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:36:34,3355,3360,3344,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:36:35,3355,3359,3343,3326,3320,3290,3254,3169,3032,2914 
2023-08-30T19:36:36,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:37,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:36:38,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:39,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:40,3355,3359,3343,3325,3320,3290,3255,3169,3033,2914 
2023-08-30T19:36:42,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:43,3355,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:36:44,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:45,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:46,3355,3359,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:36:47,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:48,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:49,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:36:51,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:53,3355,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:54,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:55,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:56,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:57,3355,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:58,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:36:59,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:00,3356,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:01,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:02,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:03,3355,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:05,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:06,3355,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:07,3356,3360,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:37:08,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:09,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:10,3356,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:37:11,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:12,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:13,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:15,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:16,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:18,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:19,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:20,3356,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:37:21,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:22,3355,3360,3344,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:23,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:24,3356,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:26,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:27,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:28,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:29,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:30,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:31,3355,3360,3344,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:37:32,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:33,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:34,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:36,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:37,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:38,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:39,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:40,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:41,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:42,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:43,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:44,3355,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:47,3356,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:48,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:49,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:50,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:51,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:52,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:53,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:54,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:37:55,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:37:56,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:58,3355,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:37:59,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:00,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:01,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:02,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:03,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:04,3355,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:05,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:06,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:08,3356,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:09,3355,3359,3343,3326,3320,3290,3255,3169,3033,2913 
2023-08-30T19:38:10,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:11,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:13,3355,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:14,3355,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:15,3355,3360,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:16,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:18,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:19,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:20,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:21,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:22,3355,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:23,3356,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:24,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:25,3355,3360,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:38:26,3356,3359,3344,3326,3320,3290,3254,3169,3032,2914 
2023-08-30T19:38:28,3355,3360,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:38:29,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:30,3356,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:31,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:32,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:33,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:34,3356,3360,3343,3326,3320,3290,3254,3169,3032,2913 
2023-08-30T19:38:35,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:36,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:37,3355,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:39,3356,3360,3344,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:40,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:41,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:42,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:43,3356,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:44,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:45,3355,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:47,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:49,3356,3360,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:51,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:52,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:53,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:54,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:55,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:38:56,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:38:57,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:58,3355,3360,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:38:59,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:01,3356,3360,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:39:02,3356,3359,3343,3325,3320,3290,3254,3169,3032,2914 
2023-08-30T19:39:03,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:04,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:05,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:06,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:39:07,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:08,3356,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:09,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:10,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:12,3356,3360,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:13,3355,3360,3344,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:39:14,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:15,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:16,3356,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:17,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:18,3356,3359,3344,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:19,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:20,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:22,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:23,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:24,3356,3360,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:39:25,3356,3360,3344,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:39:26,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:28,3355,3360,3343,3325,3320,3290,3255,3169,3032,2913 
2023-08-30T19:39:29,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:30,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:32,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:33,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:34,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:35,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:36,3356,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:39:37,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:38,3356,3359,3343,3326,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:39,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:40,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:42,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:43,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:44,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:45,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:46,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:39:47,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:48,3355,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:49,3355,3359,3343,3326,3320,3290,3255,3169,3033,2913 
2023-08-30T19:39:50,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:51,3356,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:52,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:53,3355,3359,3343,3325,3320,3290,3254,3168,3033,2913 
2023-08-30T19:39:55,3356,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:56,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:57,3356,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:58,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:39:59,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:40:00,3356,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:01,3356,3359,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:40:02,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:03,3355,3359,3343,3325,3320,3290,3254,3169,3032,2913 
2023-08-30T19:40:05,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:06,3355,3359,3344,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:07,3356,3359,3343,3326,3320,3290,3254,3169,3032,2913 
2023-08-30T19:40:08,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:40:09,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:10,3355,3359,3343,3325,3320,3290,3255,3169,3033,2914 
2023-08-30T19:40:11,3355,3359,3343,3325,3320,3290,3255,3169,3033,2913 
2023-08-30T19:40:12,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:13,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:40:15,3356,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:40:16,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:17,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:18,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:19,3355,3359,3343,3325,3320,3290,3254,3168,3033,2914 
2023-08-30T19:40:20,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:40:21,3355,3360,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:22,3356,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:40:23,3355,3359,3344,3325,3320,3290,3254,3169,3033,2914 
2023-08-30T19:40:25,3356,3359,3343,3326,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:26,3356,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:27,3355,3359,3343,3325,3320,3290,3254,3169,3033,2913 
2023-08-30T19:40:28,3355,3359,3343,3325,3320,3290,3254,3169,3033,2914 
